model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,walk_forward,54,54338,55115,max_depth,2.0,2.4895821984824473,7.2768125270266495,0.44675683975219727,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.787230328544203
xgb,xgb,naive,55,55338,56115,max_depth,8.0,0.4015763799833665,10.04166957055524,0.3831970691680908,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.640093190571873
xgb,xgb,block,55,55338,56115,max_depth,8.0,2.869938312414832,9.36772856379573,0.3861839771270752,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.497790251380898
xgb,xgb,block_buffered,55,55338,56115,max_depth,2.0,1.861941076108878,9.56598589709493,0.38550305366516113,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.704044820986051
xgb,xgb,walk_forward,55,55338,56115,max_depth,2.0,2.2987813706534315,9.450595116656007,0.4511728286743164,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.151813746002576
xgb,xgb,naive,56,56338,57115,max_depth,8.0,0.5251313633166621,27.209747951774737,0.3762209415435791,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-26.684616588458077
xgb,xgb,block,56,56338,57115,max_depth,2.0,6.652056269197675,25.761563733079594,0.3812079429626465,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-19.10950746388192
xgb,xgb,block_buffered,56,56338,57115,max_depth,2.0,6.211161937283096,25.130308303277186,0.38287901878356934,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-18.919146365994088
xgb,xgb,walk_forward,56,56338,57115,max_depth,2.0,4.99325026752068,25.072302515399137,0.44430088996887207,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-20.079052247878458
xgb,xgb,naive,57,57338,58115,max_depth,8.0,0.34595407034024434,18.991870948770178,0.37971925735473633,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-18.645916878429933
xgb,xgb,block,57,57338,58115,max_depth,8.0,6.436656796493199,19.018433377122875,0.4039449691772461,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.581776580629676
xgb,xgb,block_buffered,57,57338,58115,max_depth,3.0,3.3013969450207044,17.935021143189523,0.3840830326080322,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.63362419816882
xgb,xgb,walk_forward,57,57338,58115,max_depth,2.0,3.0771349978302545,18.575183589863126,0.4529540538787842,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.498048592032871
xgb,xgb,naive,58,58338,59115,max_depth,8.0,0.42915973553070774,21.858106934259077,0.3891150951385498,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-21.42894719872837
xgb,xgb,block,58,58338,59115,max_depth,2.0,3.337591375755565,21.1896546132934,0.38262081146240234,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.852063237537834
xgb,xgb,block_buffered,58,58338,59115,max_depth,2.0,2.5155878956922724,20.79041104910188,0.3838691711425781,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-18.274823153409606
xgb,xgb,walk_forward,58,58338,59115,max_depth,2.0,4.811888559031087,20.629300291049,0.43913698196411133,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.817411732017913
xgb,xgb,naive,59,59338,60115,max_depth,8.0,0.36182087294070353,11.069763822004242,0.3708217144012451,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.70794294906354
xgb,xgb,block,59,59338,60115,max_depth,2.0,4.848436536838041,10.829104390291596,0.3956587314605713,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.9806678534535545
xgb,xgb,block_buffered,59,59338,60115,max_depth,2.0,2.1393043368961857,10.565277773287145,0.39241909980773926,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.425973436390958
xgb,xgb,walk_forward,59,59338,60115,max_depth,2.0,1.900246571337755,10.551590265118815,0.4465162754058838,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.65134369378106
xgb,xgb,naive,60,60338,61115,max_depth,8.0,0.5879253837440523,14.24370632902244,0.3651740550994873,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.655780945278389
xgb,xgb,block,60,60338,61115,max_depth,3.0,2.92498680372525,12.865594262657595,0.37647318840026855,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.940607458932345
xgb,xgb,block_buffered,60,60338,61115,max_depth,2.0,3.4712212970696266,12.8493541973771,0.36936402320861816,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.378132900307474
xgb,xgb,walk_forward,60,60338,61115,max_depth,2.0,2.745612933377212,12.630431028653652,0.4254889488220215,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.88481809527644
xgb,xgb,naive,61,61338,62115,max_depth,8.0,0.4627943540098691,7.346064439871658,0.37993502616882324,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.883270085861789
xgb,xgb,block,61,61338,62115,max_depth,2.0,3.4596425222122944,7.064017969467545,0.376453161239624,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.6043754472552507
xgb,xgb,block_buffered,61,61338,62115,max_depth,2.0,2.752055188409289,6.738981656993052,0.3946669101715088,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.986926468583763
xgb,xgb,walk_forward,61,61338,62115,max_depth,2.0,2.052192092318566,6.767707348905105,0.44393014907836914,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.7155152565865395
xgb,xgb,naive,62,62338,63115,max_depth,8.0,0.4349166724591999,13.200223178722576,0.3751339912414551,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.765306506263375
xgb,xgb,block,62,62338,63115,max_depth,2.0,2.2800886457628886,12.866825041274485,0.37987613677978516,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.586736395511597
xgb,xgb,block_buffered,62,62338,63115,max_depth,2.0,3.3242979741272647,12.535667451333495,0.3702218532562256,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.21136947720623
xgb,xgb,walk_forward,62,62338,63115,max_depth,2.0,2.75659611757945,12.34192582783122,0.4309811592102051,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.58532971025177
xgb,xgb,naive,63,63338,64115,max_depth,8.0,0.38098197595614824,11.915566501750973,0.38779687881469727,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.534584525794825
xgb,xgb,block,63,63338,64115,max_depth,2.0,6.6399922078373494,11.806351633022492,0.394118070602417,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.166359425185143
xgb,xgb,block_buffered,63,63338,64115,max_depth,8.0,2.4914624460792645,11.135050268682827,0.36563992500305176,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.643587822603562
xgb,xgb,walk_forward,63,63338,64115,max_depth,2.0,2.2084307497022686,11.371167014671375,0.4569079875946045,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.162736264969107
xgb,xgb,naive,64,64338,65115,max_depth,6.0,0.5301323419884796,15.164142776599414,0.3617439270019531,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.634010434610934
xgb,xgb,block,64,64338,65115,max_depth,8.0,2.4026639286136975,14.187778243692469,0.38041019439697266,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.785114315078772
xgb,xgb,block_buffered,64,64338,65115,max_depth,2.0,3.6240242719131275,14.189660258015447,0.36386895179748535,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.56563598610232
xgb,xgb,walk_forward,64,64338,65115,max_depth,2.0,2.2638146865089026,13.937664090414327,0.4228031635284424,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.673849403905423
xgb,xgb,naive,65,65338,66115,max_depth,8.0,0.5349071135841224,11.861126007317427,0.3753831386566162,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.326218893733305
xgb,xgb,block,65,65338,66115,max_depth,2.0,3.5755264952023205,11.265200181389826,0.37296223640441895,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.689673686187506
xgb,xgb,block_buffered,65,65338,66115,max_depth,2.0,3.0370212101648093,11.190122450761681,0.363692045211792,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.153101240596872
xgb,xgb,walk_forward,65,65338,66115,max_depth,2.0,2.3059765528705687,11.23716034404439,0.4437570571899414,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.931183791173822
xgb,xgb,naive,66,66338,67115,max_depth,6.0,0.28100195803400674,5.601921571953592,0.36992311477661133,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.320919613919585
xgb,xgb,block,66,66338,67115,max_depth,3.0,1.8505108853314447,4.801939959256083,0.36678409576416016,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.951429073924639
xgb,xgb,block_buffered,66,66338,67115,max_depth,2.0,2.0700080453690735,4.957027322176109,0.36988401412963867,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.8870192768070355
xgb,xgb,walk_forward,66,66338,67115,max_depth,2.0,1.6269898516607963,4.755742473742442,0.4310929775238037,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.128752622081646
xgb,xgb,naive,67,67338,68115,max_depth,8.0,0.5675368573924087,22.60825230851983,0.3805208206176758,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-22.040715451127422
xgb,xgb,block,67,67338,68115,max_depth,2.0,4.779696559123737,20.599954554251834,0.3680918216705322,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.820257995128097
xgb,xgb,block_buffered,67,67338,68115,max_depth,2.0,2.7612531592239953,20.179784564068118,0.36073994636535645,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.418531404844124
xgb,xgb,walk_forward,67,67338,68115,max_depth,2.0,4.167085945208629,20.485518729338636,0.4428589344024658,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.318432784130007
xgb,xgb,naive,68,68338,69115,max_depth,8.0,0.5839084593234796,15.232675618112172,0.37011003494262695,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.648767158788692
xgb,xgb,block,68,68338,69115,max_depth,4.0,2.115958270300122,14.971399272704009,0.3811309337615967,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.855441002403886
xgb,xgb,block_buffered,68,68338,69115,max_depth,2.0,7.02339930145853,14.308534484225977,0.3621082305908203,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.285135182767447
xgb,xgb,walk_forward,68,68338,69115,max_depth,8.0,2.995657176072063,14.081239561259958,0.4284188747406006,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.085582385187895
xgb,xgb,naive,69,69338,70115,max_depth,8.0,0.37953650090413465,20.56295538137146,0.36713385581970215,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-20.183418880467325
xgb,xgb,block,69,69338,70115,max_depth,2.0,2.061809618107386,19.49900682498824,0.36377787590026855,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.437197206880853
xgb,xgb,block_buffered,69,69338,70115,max_depth,2.0,1.9573176189963823,19.345575064938053,0.36008501052856445,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.388257445941672
xgb,xgb,walk_forward,69,69338,70115,max_depth,2.0,4.158663600460741,19.091334410275827,0.4224541187286377,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.932670809815086
xgb,xgb,naive,70,70338,71115,max_depth,6.0,0.39642605622469806,25.327023210617277,0.38166022300720215,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-24.93059715439258
xgb,xgb,block,70,70338,71115,max_depth,2.0,2.931254390967932,22.80548681916418,0.3687272071838379,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-19.874232428196247
xgb,xgb,block_buffered,70,70338,71115,max_depth,2.0,4.619974324746518,21.771862590491793,0.37365198135375977,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.151888265745274
xgb,xgb,walk_forward,70,70338,71115,max_depth,2.0,4.91463155839894,22.10894361389587,0.42824292182922363,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.19431205549693
xgb,xgb,naive,71,71338,72115,max_depth,8.0,0.42462731269272086,19.737442925562938,0.3666350841522217,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-19.312815612870217
xgb,xgb,block,71,71338,72115,max_depth,3.0,5.344103907565973,19.16084547626623,0.3641798496246338,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.816741568700255
xgb,xgb,block_buffered,71,71338,72115,max_depth,2.0,3.3834711596947793,18.984776534951788,0.36306190490722656,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.60130537525701
xgb,xgb,walk_forward,71,71338,72115,max_depth,2.0,2.591251168622918,18.895373201079728,0.43180298805236816,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.30412203245681
xgb,xgb,naive,72,72338,73115,max_depth,8.0,0.371641064236,23.155992590621555,0.36839914321899414,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-22.784351526385553
xgb,xgb,block,72,72338,73115,max_depth,4.0,2.292203964829082,20.352529111248526,0.36909008026123047,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-18.060325146419444
xgb,xgb,block_buffered,72,72338,73115,max_depth,3.0,1.9003975319914226,19.771371565140857,0.37490200996398926,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.870974033149434
xgb,xgb,walk_forward,72,72338,73115,max_depth,2.0,3.7726709300713317,19.826732952659846,0.42491602897644043,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.054062022588514
xgb,xgb,naive,73,73338,74115,max_depth,8.0,0.31207215869410554,16.25706050843389,0.3848750591278076,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.944988349739786
xgb,xgb,block,73,73338,74115,max_depth,5.0,1.8591114133716953,15.1458733328286,0.3790311813354492,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.286761919456906
xgb,xgb,block_buffered,73,73338,74115,max_depth,5.0,2.6153787719875687,14.754985827416444,0.37180280685424805,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.139607055428876
xgb,xgb,walk_forward,73,73338,74115,max_depth,3.0,2.0185631140439297,14.419542954248005,0.43636417388916016,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.400979840204075
xgb,xgb,naive,74,74338,75115,max_depth,6.0,0.391327028873857,17.95221019240961,0.3693199157714844,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-17.560883163535753
xgb,xgb,block,74,74338,75115,max_depth,2.0,2.190939762202438,16.561648619032116,0.3685469627380371,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.370708856829678
xgb,xgb,block_buffered,74,74338,75115,max_depth,2.0,3.3802573233276143,16.244603128448365,0.3840219974517822,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.86434580512075
xgb,xgb,walk_forward,74,74338,75115,max_depth,2.0,4.0341264539504875,16.16241712707811,0.45619773864746094,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.128290673127623
xgb,xgb,naive,75,75338,76115,max_depth,8.0,0.37889022443511466,19.767530020102342,0.36293792724609375,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-19.388639795667228
xgb,xgb,block,75,75338,76115,max_depth,2.0,3.0788245205275593,19.36569816320693,0.3649442195892334,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.28687364267937
xgb,xgb,block_buffered,75,75338,76115,max_depth,2.0,3.119904839090105,19.145665239746485,0.37993693351745605,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.02576040065638
xgb,xgb,walk_forward,75,75338,76115,max_depth,2.0,3.61872838665302,19.294273480609323,0.43310999870300293,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.675545093956304
xgb,xgb,naive,76,76338,77115,max_depth,8.0,0.72387105414508,48.21939328356886,0.3597991466522217,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-47.495522229423784
xgb,xgb,block,76,76338,77115,max_depth,2.0,4.1548364359369625,44.182202043155165,0.36034202575683594,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-40.0273656072182
xgb,xgb,block_buffered,76,76338,77115,max_depth,2.0,6.097314408985006,43.19996760320678,0.3652827739715576,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-37.10265319422177
xgb,xgb,walk_forward,76,76338,77115,max_depth,2.0,6.061031788045054,43.135310027281925,0.4345386028289795,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-37.07427823923687
xgb,xgb,naive,77,77338,78115,max_depth,8.0,0.36487917718771734,11.076487742259028,0.36658620834350586,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.71160856507131
xgb,xgb,block,77,77338,78115,max_depth,8.0,4.448727110811548,10.661609740297667,0.3710610866546631,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.212882629486119
xgb,xgb,block_buffered,77,77338,78115,max_depth,4.0,2.462926757146647,10.50578890998789,0.36760997772216797,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.042862152841243
xgb,xgb,walk_forward,77,77338,78115,max_depth,2.0,2.9026439574607656,10.268508030496253,0.447202205657959,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.365864073035487
xgb,xgb,naive,78,78338,79115,max_depth,8.0,0.32462186282275035,11.818001744552234,0.37198328971862793,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.493379881729483
xgb,xgb,block,78,78338,79115,max_depth,2.0,1.7383159933260692,10.849221853976868,0.363483190536499,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.1109058606508
xgb,xgb,block_buffered,78,78338,79115,max_depth,2.0,3.0545221291774047,11.067746472023282,0.3657338619232178,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.013224342845877
xgb,xgb,walk_forward,78,78338,79115,max_depth,2.0,2.6701318485493104,10.673316250230311,0.4439711570739746,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.003184401681
xgb,xgb,naive,79,79338,80115,max_depth,8.0,0.39227542667517,16.22285519123464,0.3790431022644043,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.83057976455947
xgb,xgb,block,79,79338,80115,max_depth,2.0,2.6293468644777973,14.676861325889405,0.3691692352294922,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.047514461411607
xgb,xgb,block_buffered,79,79338,80115,max_depth,2.0,2.3973668927025473,14.622666832050072,0.3703348636627197,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.225299939347526
xgb,xgb,walk_forward,79,79338,80115,max_depth,2.0,4.93068668992252,14.299334246326083,0.4204983711242676,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.368647556403563
xgb,xgb,naive,80,80338,81115,max_depth,6.0,0.2283804414761434,9.739659270798699,0.370908260345459,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.511278829322555
xgb,xgb,block,80,80338,81115,max_depth,8.0,3.2724920170433656,9.488544175611494,0.3723151683807373,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.216052158568129
xgb,xgb,block_buffered,80,80338,81115,max_depth,4.0,1.793516827111556,9.323188243628824,0.3725271224975586,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.529671416517267
xgb,xgb,walk_forward,80,80338,81115,max_depth,3.0,3.0783848917241,9.206371936504517,0.45297980308532715,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.127987044780417
xgb,xgb,naive,81,81338,82115,max_depth,8.0,0.2715689963277769,9.972650643232438,0.35207295417785645,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.701081646904662
xgb,xgb,block,81,81338,82115,max_depth,5.0,3.859781610878687,9.346326041430956,0.3571929931640625,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.486544430552269
xgb,xgb,block_buffered,81,81338,82115,max_depth,2.0,2.190164516736721,9.397752247327693,0.3707561492919922,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.207587730590972
xgb,xgb,walk_forward,81,81338,82115,max_depth,2.0,1.5320880364414036,9.377747661545087,0.424468994140625,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.845659625103683
xgb,xgb,naive,82,82338,83115,max_depth,6.0,0.35333505189958353,11.09026542794834,0.37772393226623535,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.736930376048758
xgb,xgb,block,82,82338,83115,max_depth,2.0,2.0391780496124934,10.984463444269362,0.3714420795440674,1000,local_bump,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.94528539465687
