model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block,28,28338,29115,max_depth,2.0,0.3280362961936527,0.3841644972658162,0.40680408477783203,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.056128201072163486
xgb,xgb,block_buffered,28,28338,29115,max_depth,2.0,0.4742962071376777,0.3869981547217007,0.39520907402038574,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08729805241597699
xgb,xgb,walk_forward,28,28338,29115,max_depth,4.0,0.22791008412203026,0.3778901712106186,0.44597482681274414,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14998008708858832
xgb,xgb,naive,29,29338,30115,max_depth,6.0,0.08813131682057615,0.41612565119978473,0.37560296058654785,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.32799433437920855
xgb,xgb,block,29,29338,30115,max_depth,2.0,0.4212547472870405,0.4017375189933615,0.39351677894592285,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.019517228293678968
xgb,xgb,block_buffered,29,29338,30115,max_depth,2.0,0.45189339544750845,0.401802476567407,0.37657809257507324,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.050090918880101476
xgb,xgb,walk_forward,29,29338,30115,max_depth,2.0,0.2658087473151484,0.3955140461114867,0.44020509719848633,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1297052987963383
xgb,xgb,naive,30,30338,31115,max_depth,6.0,0.1022433839762877,0.3082348364303473,0.3759191036224365,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.20599145245405964
xgb,xgb,block,30,30338,31115,max_depth,2.0,0.552470106841439,0.30035135601022606,0.3777580261230469,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.252118750831213
xgb,xgb,block_buffered,30,30338,31115,max_depth,2.0,0.38513272170461,0.29905663168665647,0.36745595932006836,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08607609001795352
xgb,xgb,walk_forward,30,30338,31115,max_depth,8.0,0.19297055466288227,0.30591388579361645,0.4324228763580322,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.11294333113073418
xgb,xgb,naive,31,31338,32115,max_depth,6.0,0.08838375291756137,0.40661174845327813,0.3806111812591553,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3182279955357168
xgb,xgb,block,31,31338,32115,max_depth,2.0,0.3716261007552691,0.3737506318727295,0.3923978805541992,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0021245311174604153
xgb,xgb,block_buffered,31,31338,32115,max_depth,2.0,0.4111109172948523,0.40131161049617187,0.3863859176635742,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.009799306798680407
xgb,xgb,walk_forward,31,31338,32115,max_depth,2.0,0.23701657979842725,0.3879416621490354,0.45235729217529297,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15092508235060817
xgb,xgb,naive,32,32338,33115,max_depth,5.0,0.10625006720453326,0.4324598903270115,0.3811769485473633,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.32620982312247826
xgb,xgb,block,32,32338,33115,max_depth,2.0,0.3637138373660712,0.4029531732544115,0.3868570327758789,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.039239335888340277
xgb,xgb,block_buffered,32,32338,33115,max_depth,4.0,0.2992255989919017,0.3974624631766473,0.38855504989624023,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.09823686418474559
