model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,naive,26,26338,27115,lambda,0.01,0.4203550075182639,5.686977450250978,0.053620100021362305,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.2666224427327135
spline,spline,block,26,26338,27115,lambda,1.1721022975334805,1.3693115930188626,2.670169363118641,0.051666975021362305,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3008577700997783
spline,spline,block_buffered,26,26338,27115,lambda,1.1721022975334805,1.9281628514117273,2.7741501045728674,0.05030083656311035,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8459872531611401
spline,spline,walk_forward,26,26338,27115,lambda,10000.0,1.6588612223538435,2.7380513783807854,0.057810068130493164,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.079190156026942
spline,spline,naive,27,27338,28115,lambda,0.01610262027560939,0.40805008219989336,5.581421363919935,0.053362131118774414,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.1733712817200415
spline,spline,block,27,27338,28115,lambda,1.1721022975334805,1.264184621270166,2.1633432641580996,0.05213189125061035,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8991586428879337
spline,spline,block_buffered,27,27338,28115,lambda,356.2247890262444,1.2772716333856342,2.162521000744078,0.05093502998352051,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8852493673584438
spline,spline,walk_forward,27,27338,28115,lambda,10000.0,1.5344266217691522,1.9897456686622121,0.05968284606933594,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4553190468930599
spline,spline,naive,28,28338,29115,lambda,0.01,0.43413400652574535,8.54341939698997,0.05245494842529297,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.109285390464224
spline,spline,block,28,28338,29115,lambda,221.22162910704503,1.0791420869681012,2.189506159422609,0.05151200294494629,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1103640724545079
