model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,naive,69,69338,70115,h,10.0,0.13271010584558124,0.2997930382510763,0.04002714157104492,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16708293240549504
kernel,kernel,block,69,69338,70115,h,20.689655172413794,0.7780735449829129,0.4784898418608517,0.03708600997924805,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.29958370312206123
kernel,kernel,block_buffered,69,69338,70115,h,10.0,0.8681996450115657,0.45427150428981544,0.03675699234008789,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4139281407217502
kernel,kernel,walk_forward,69,69338,70115,h,10.0,0.3868837259551379,0.3407324838041471,0.02163410186767578,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04615124215099081
kernel,kernel,naive,70,70338,71115,h,10.0,0.1399758723544376,0.3220423047620626,0.04107189178466797,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.182066432407625
kernel,kernel,block,70,70338,71115,h,20.689655172413794,0.6798384587143144,0.41743500759331126,0.04065203666687012,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2624034511210031
kernel,kernel,block_buffered,70,70338,71115,h,20.689655172413794,0.7023671101301934,0.43243582504047984,0.042137861251831055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.26993128508971354
kernel,kernel,walk_forward,70,70338,71115,h,10.0,0.31151813820661695,0.3479475888241635,0.022638797760009766,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.036429450617546544
kernel,kernel,naive,71,71338,72115,h,10.0,0.12607380951616068,0.29551341105900153,0.03928089141845703,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16943960154284085
kernel,kernel,block,71,71338,72115,h,10.0,1.1314744005019146,0.4447114613297778,0.03998708724975586,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6867629391721368
kernel,kernel,block_buffered,71,71338,72115,h,10.0,1.0608260505701455,0.4081355942874033,0.03677105903625488,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6526904562827421
kernel,kernel,walk_forward,71,71338,72115,h,10.0,0.5499275405454505,0.31280883737370013,0.02034306526184082,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.23711870317175032
kernel,kernel,naive,72,72338,73115,h,10.0,0.14499112282173363,0.5342948662184596,0.038600921630859375,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3893037433967259
kernel,kernel,block,72,72338,73115,h,10.0,0.9169519111417891,0.5926516060090552,0.03721475601196289,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3243003051327339
kernel,kernel,block_buffered,72,72338,73115,h,10.0,1.0437592211701585,0.6094922693291132,0.03653287887573242,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.43426695184104536
kernel,kernel,walk_forward,72,72338,73115,h,10.0,0.3798356480913056,0.5653334151352694,0.020856142044067383,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18549776704396376
kernel,kernel,naive,73,73338,74115,h,10.0,0.1336153160749982,0.32756670199236826,0.046553850173950195,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19395138591737004
kernel,kernel,block,73,73338,74115,h,10.0,0.9245173089278698,0.43469630169072604,0.04477405548095703,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4898210072371437
kernel,kernel,block_buffered,73,73338,74115,h,20.689655172413794,0.8401437668110935,0.3875402879415272,0.03780794143676758,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4526034788695663
kernel,kernel,walk_forward,73,73338,74115,h,10.0,0.31312651015618664,0.3393126133630707,0.023829936981201172,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.02618610320688408
kernel,kernel,naive,74,74338,75115,h,10.0,0.15282061756721005,0.37403826897978704,0.040174007415771484,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.221217651412577
kernel,kernel,block,74,74338,75115,h,20.689655172413794,0.9657894499149909,0.5656125699967134,0.03976798057556152,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.40017687991827755
kernel,kernel,block_buffered,74,74338,75115,h,10.0,1.215213118067212,0.5203069385201226,0.03638195991516113,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6949061795470896
kernel,kernel,walk_forward,74,74338,75115,h,10.0,0.4897931726545776,0.39528406206170097,0.020634174346923828,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09450911059287664
kernel,kernel,naive,75,75338,76115,h,10.0,0.15417883431106336,0.34887694224609633,0.03955698013305664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19469810793503298
kernel,kernel,block,75,75338,76115,h,10.0,0.8743130880670424,0.4738021748734854,0.04128885269165039,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.400510913193557
kernel,kernel,block_buffered,75,75338,76115,h,10.0,0.9102793908535689,0.3988524433284969,0.03821301460266113,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.511426947525072
kernel,kernel,walk_forward,75,75338,76115,h,10.0,0.4293250048220288,0.3401877797330661,0.024561166763305664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08913722508896271
kernel,kernel,naive,76,76338,77115,h,10.0,0.1346664594213875,0.3264511455216712,0.06046700477600098,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1917846861002837
kernel,kernel,block,76,76338,77115,h,10.0,0.7634970937388811,0.4386456622103971,0.043044090270996094,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.324851431528484
kernel,kernel,block_buffered,76,76338,77115,h,10.0,0.8767561021911531,0.44881813439809976,0.04016709327697754,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4279379677930533
kernel,kernel,walk_forward,76,76338,77115,h,20.689655172413794,0.389529260948213,0.3421106305481846,0.03256392478942871,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.047418630400028416
kernel,kernel,naive,77,77338,78115,h,10.0,0.14087674880095585,0.2968001410530344,0.04280972480773926,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15592339225207857
kernel,kernel,block,77,77338,78115,h,10.0,0.9969651982121682,0.37423309503247,0.04039907455444336,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6227321031796982
kernel,kernel,block_buffered,77,77338,78115,h,10.0,1.174862267134189,0.3669032104312523,0.03738880157470703,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.8079590567029368
kernel,kernel,walk_forward,77,77338,78115,h,20.689655172413794,0.5667351043836127,0.3090368131726309,0.020544052124023438,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.25769829121098187
kernel,kernel,naive,78,78338,79115,h,10.0,0.14316868358594487,0.30805602111674196,0.04081320762634277,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1648873375307971
kernel,kernel,block,78,78338,79115,h,10.0,0.9855030959735093,0.4600812136103368,0.03990793228149414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5254218823631724
kernel,kernel,block_buffered,78,78338,79115,h,10.0,1.061553842046958,0.42060931074216795,0.039811134338378906,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6409445313047899
kernel,kernel,walk_forward,78,78338,79115,h,20.689655172413794,0.5883850415560407,0.32994004336327815,0.020576953887939453,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2584449981927625
kernel,kernel,naive,79,79338,80115,h,10.0,0.1399322971769162,0.321235026260244,0.040058135986328125,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18130272908332784
kernel,kernel,block,79,79338,80115,h,10.0,0.908292055447818,0.40089149967055643,0.04268813133239746,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5074005557772616
kernel,kernel,block_buffered,79,79338,80115,h,10.0,1.0659913525260396,0.3927912742812366,0.036978960037231445,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.673200078244803
kernel,kernel,walk_forward,79,79338,80115,h,20.689655172413794,0.42288209293632856,0.33264430552366075,0.024526119232177734,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0902377874126678
kernel,kernel,naive,80,80338,81115,h,10.0,0.1406851264343784,0.35397732709884505,0.03737902641296387,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.21329220066446666
kernel,kernel,block,80,80338,81115,h,20.689655172413794,0.9203797444694815,0.42702727702670595,0.037672996520996094,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4933524674427755
kernel,kernel,block_buffered,80,80338,81115,h,10.0,1.0787689259371824,0.4193064372425882,0.03535914421081543,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6594624886945942
kernel,kernel,walk_forward,80,80338,81115,h,10.0,0.5065840917335622,0.3592061890163351,0.019791841506958008,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.14737790271722712
kernel,kernel,naive,81,81338,82115,h,10.0,0.14245178708103237,0.3147296724621832,0.03870391845703125,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.17227788538115082
kernel,kernel,block,81,81338,82115,h,10.0,0.9125943405975843,0.4719499685492815,0.0414738655090332,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.44064437204830276
kernel,kernel,block_buffered,81,81338,82115,h,10.0,0.8522572001996789,0.4027996281918467,0.03815603256225586,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.44945757200783215
kernel,kernel,walk_forward,81,81338,82115,h,10.0,0.4048997094332922,0.32159887382311253,0.020845890045166016,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08330083561017965
kernel,kernel,naive,82,82338,83115,h,10.0,0.12411505540881325,0.31976037630181714,0.03896188735961914,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1956453208930039
kernel,kernel,block,82,82338,83115,h,10.0,0.9607082971096095,0.42967461687924463,0.03708505630493164,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5310336802303648
kernel,kernel,block_buffered,82,82338,83115,h,10.0,1.1353768922200502,0.4176233231874484,0.03614020347595215,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.7177535690326018
kernel,kernel,walk_forward,82,82338,83115,h,20.689655172413794,0.36872056610255505,0.3524051630361241,0.02037787437438965,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.016315403066430922
kernel,kernel,naive,83,83338,84115,h,10.0,0.1369981059053643,0.3673392403735166,0.04163002967834473,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.23034113446815233
kernel,kernel,block,83,83338,84115,h,10.0,0.7969208059047135,0.5145814639767663,0.03868293762207031,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2823393419279472
kernel,kernel,block_buffered,83,83338,84115,h,10.0,0.7878476276416819,0.5372707910701108,0.034874916076660156,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.25057683657157115
kernel,kernel,walk_forward,83,83338,84115,h,10.0,0.3801221684445821,0.43101672645880756,0.020150184631347656,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05089455801422549
kernel,kernel,naive,84,84338,85115,h,10.0,0.14385151439385868,0.4086505859473826,0.041055917739868164,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.26479907155352395
kernel,kernel,block,84,84338,85115,h,20.689655172413794,0.8078084149845546,0.4684218260048113,0.038227081298828125,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3393865889797433
kernel,kernel,block_buffered,84,84338,85115,h,10.0,0.9207658232777458,0.593030579131254,0.03633999824523926,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3277352441464918
kernel,kernel,walk_forward,84,84338,85115,h,20.689655172413794,0.47352494635266557,0.4221392293792414,0.021529197692871094,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.051385716973424145
kernel,kernel,naive,85,85338,86115,h,10.0,0.1457669225590362,0.27484874009874477,0.03771686553955078,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.12908181753970857
kernel,kernel,block,85,85338,86115,h,20.689655172413794,0.815636179558784,0.39996324889955287,0.03761482238769531,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4156729306592311
kernel,kernel,block_buffered,85,85338,86115,h,10.0,1.140139921881305,0.3750218357458686,0.03670072555541992,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.7651180861354365
kernel,kernel,walk_forward,85,85338,86115,h,20.689655172413794,0.550183767890725,0.31755914665707363,0.02141427993774414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.23262462123365135
kernel,kernel,naive,86,86338,87115,h,10.0,0.12120800277940695,0.36225376082607497,0.04139542579650879,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.241045758046668
kernel,kernel,block,86,86338,87115,h,10.0,0.9163612560573592,0.47234814679179654,0.03974103927612305,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.44401310926556264
kernel,kernel,block_buffered,86,86338,87115,h,10.0,0.958768214962344,0.43394770327989407,0.040235042572021484,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5248205116824499
kernel,kernel,walk_forward,86,86338,87115,h,10.0,0.6136642677879623,0.37744708670408444,0.021950244903564453,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2362171810838779
kernel,kernel,naive,87,87338,88115,h,10.0,0.14045870588520987,0.4115083201578743,0.037345170974731445,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.27104961427266444
kernel,kernel,block,87,87338,88115,h,10.0,1.0175355718002261,0.5341604658308026,0.042420148849487305,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.48337510596942357
kernel,kernel,block_buffered,87,87338,88115,h,10.0,1.066947591468719,0.5192636464365116,0.035742998123168945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5476839450322074
kernel,kernel,walk_forward,87,87338,88115,h,10.0,0.4899981906718533,0.43713166251110314,0.020457029342651367,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.05286652816075016
kernel,kernel,naive,88,88338,89115,h,10.0,0.13932576992784468,0.3371801206604003,0.04351162910461426,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19785435073255564
kernel,kernel,block,88,88338,89115,h,10.0,0.8793342622412119,0.4125373310450824,0.043784379959106445,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4667969311961295
kernel,kernel,block_buffered,88,88338,89115,h,10.0,0.8176931411289676,0.4029529737856052,0.03975701332092285,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.41474016734336244
kernel,kernel,walk_forward,88,88338,89115,h,31.379310344827587,0.527861043142544,0.3419282227945818,0.022495031356811523,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1859328203479622
kernel,kernel,naive,89,89338,90115,h,10.0,0.14373607865011923,0.3674123484557058,0.037008047103881836,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22367626980558658
kernel,kernel,block,89,89338,90115,h,10.0,1.0185924510947717,0.5219645382898119,0.03762507438659668,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.49662791280495977
kernel,kernel,block_buffered,89,89338,90115,h,10.0,1.0614429578877977,0.5496059001192652,0.03497791290283203,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5118370577685325
kernel,kernel,walk_forward,89,89338,90115,h,20.689655172413794,0.45029703182948305,0.40090715070478955,0.0198361873626709,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0493898811246935
kernel,kernel,naive,90,90338,91115,h,10.0,0.15597443896623173,0.3765171247352039,0.036744117736816406,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22054268576897215
kernel,kernel,block,90,90338,91115,h,10.0,0.9145764597900019,0.5047908797812792,0.037164926528930664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.40978558000872267
kernel,kernel,block_buffered,90,90338,91115,h,10.0,0.9353065306359202,0.4857599786453785,0.03312397003173828,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.44954655199054167
kernel,kernel,walk_forward,90,90338,91115,h,10.0,0.3853021015260083,0.39887819837988225,0.01964592933654785,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.013576096853873953
kernel,kernel,naive,91,91338,92115,h,10.0,0.15114843150643625,0.4070934379173014,0.03755807876586914,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.25594500641086515
kernel,kernel,block,91,91338,92115,h,10.0,1.0855168749448934,0.5646514985346978,0.037988901138305664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5208653764101956
kernel,kernel,block_buffered,91,91338,92115,h,10.0,1.1937689504840783,0.5149636105853949,0.03372693061828613,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6788053398986834
kernel,kernel,walk_forward,91,91338,92115,h,10.0,0.4605557347456874,0.41336651122063994,0.01974201202392578,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04718922352504745
kernel,kernel,naive,92,92338,93115,h,10.0,0.14467024204641996,0.30811916385121785,0.03831195831298828,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1634489218047979
kernel,kernel,block,92,92338,93115,h,10.0,0.9401819287715598,0.4384432240456066,0.03730297088623047,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5017387047259532
kernel,kernel,block_buffered,92,92338,93115,h,10.0,0.9425874061360341,0.44348399723826715,0.03549790382385254,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.49910340889776694
kernel,kernel,walk_forward,92,92338,93115,h,20.689655172413794,0.41948321134513716,0.3260342947618552,0.01969003677368164,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09344891658328197
kernel,kernel,naive,93,93338,94115,h,10.0,0.12626753278582153,0.32549971984126913,0.03709006309509277,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1992321870554476
kernel,kernel,block,93,93338,94115,h,20.689655172413794,0.821720250587315,0.4060115774035449,0.03621816635131836,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.41570867318377014
kernel,kernel,block_buffered,93,93338,94115,h,10.0,1.0366586346201208,0.3986543652272786,0.03328418731689453,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6380042693928422
kernel,kernel,walk_forward,93,93338,94115,h,20.689655172413794,0.5111686085856845,0.3494145680801114,0.019565105438232422,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.16175404050557307
kernel,kernel,naive,94,94338,95115,h,10.0,0.1366054828659453,0.3131936433336512,0.03696393966674805,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1765881604677059
kernel,kernel,block,94,94338,95115,h,20.689655172413794,0.9510805440898368,0.48865360720521894,0.03608894348144531,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.46242693688461783
kernel,kernel,block_buffered,94,94338,95115,h,10.0,1.1096714239141043,0.446617147005954,0.034253835678100586,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6630542769081503
kernel,kernel,walk_forward,94,94338,95115,h,10.0,0.34683212496480725,0.3347550955815237,0.019332170486450195,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.012077029383283533
kernel,kernel,naive,95,95338,96115,h,10.0,0.12527810780678897,0.3580563615240945,0.03775215148925781,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2327782537173055
kernel,kernel,block,95,95338,96115,h,10.0,1.0538827256102477,0.44895604513574466,0.036898136138916016,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.604926680474503
kernel,kernel,block_buffered,95,95338,96115,h,10.0,1.068890991709678,0.4576018920757344,0.03433990478515625,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6112890996339437
kernel,kernel,walk_forward,95,95338,96115,h,10.0,0.44702599722160924,0.39742397597340506,0.01954793930053711,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.049602021248204176
kernel,kernel,naive,96,96338,97115,h,10.0,0.12995452505971514,0.4372766028258906,0.03694796562194824,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3073220777661755
kernel,kernel,block,96,96338,97115,h,10.0,0.8934532158505988,0.5393471481053969,0.03650212287902832,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3541060677452019
kernel,kernel,block_buffered,96,96338,97115,h,10.0,0.9625051498561323,0.5554779871349445,0.0338282585144043,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4070271627211879
kernel,kernel,walk_forward,96,96338,97115,h,20.689655172413794,0.49619220340292297,0.4698779612356322,0.019242048263549805,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.02631424216729078
kernel,kernel,naive,97,97338,98115,h,10.0,0.13447655143318693,0.2961671556114201,0.03664278984069824,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16169060417823317
kernel,kernel,block,97,97338,98115,h,20.689655172413794,0.598479346899599,0.43990143267176196,0.035687923431396484,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.15857791422783707
kernel,kernel,block_buffered,97,97338,98115,h,10.0,0.8358827077817488,0.4195112827923079,0.03323698043823242,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.41637142498944085
kernel,kernel,walk_forward,97,97338,98115,h,42.06896551724138,0.5597920997704323,0.34516598157711276,0.01951003074645996,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.21462611819331956
kernel,kernel,naive,98,98338,99115,h,10.0,0.13540600633683098,0.4151378862020409,0.036409854888916016,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2797318798652099
kernel,kernel,block,98,98338,99115,h,10.0,0.9080057152583807,0.6257659886427378,0.03631401062011719,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2822397266156429
kernel,kernel,block_buffered,98,98338,99115,h,20.689655172413794,0.6703210121655132,0.498305747647923,0.0346829891204834,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1720152645175902
kernel,kernel,walk_forward,98,98338,99115,h,20.689655172413794,0.4243050311601659,0.42587359818279014,0.019535064697265625,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0015685670226242565
kernel,kernel,naive,99,99338,100115,h,10.0,0.16637826627510005,0.36453510589414595,0.03786301612854004,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1981568396190459
kernel,kernel,block,99,99338,100115,h,10.0,1.0808435536080048,0.5762483306996586,0.03653407096862793,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5045952229083461
kernel,kernel,block_buffered,99,99338,100115,h,10.0,0.997723513424279,0.5549919879641083,0.0330808162689209,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4427315254601707
kernel,kernel,walk_forward,99,99338,100115,h,10.0,0.42115350646945265,0.38182074643166963,0.019173860549926758,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.03933276003778302
